candidate,model_config,target,model,overlay_action,threshold,split,cost_bps,CAGR,Sharpe,Sortino,Calmar,Annualized Volatility,Maximum Drawdown,Hit Rate,Turnover,Exposure,Transaction Costs,Cash Allocation,Annual Turnover,Worst Month,Best Month,Average Holdings,Allocation Changes,worst_drawdown_start,worst_drawdown_trough,worst_drawdown_recovery
target_a_30d_loss_gt_20__logistic_regression|halve_if_rising|0.70,target_a_30d_loss_gt_20__logistic_regression,target_a_30d_loss_gt_20,logistic_regression,halve_if_rising,0.7,development,25,0.153194371792662,0.5546402926550197,0.4988220242657309,0.2143072896162186,0.4603758713234004,-0.7148350952830509,0.3223716990533134,0.0336322869955156,0.4420777279521674,0.16875,0.5579222720478325,12.275784753363228,-0.4329294666098096,0.3693357441951863,1.227703039362232,137,2021-11-08,2022-11-21,
target_a_30d_loss_gt_20__logistic_regression|halve_if_rising|0.70,target_a_30d_loss_gt_20__logistic_regression,target_a_30d_loss_gt_20,logistic_regression,halve_if_rising,0.7,holdout,25,0.2465126807438808,0.9671392591480238,1.2097854126494676,1.3383855124599342,0.2624880863030045,-0.1841866027754544,0.2304832713754646,0.0269516728624535,0.2829925650557621,0.03625,0.7170074349442379,9.83736059479554,-0.0598398228689844,0.2445206579453003,0.8847583643122676,31,2025-01-01,2025-04-08,2025-05-08
target_a_30d_loss_gt_20__logistic_regression|cash_if_high_and_trend_negative|0.40,target_a_30d_loss_gt_20__logistic_regression,target_a_30d_loss_gt_20,logistic_regression,cash_if_high_and_trend_negative,0.4,development,25,0.2091765950491266,0.6627026133416333,0.5458469779714713,0.3043302034266271,0.4492323204948151,-0.6873343253278453,0.2795216741405082,0.0293971101145989,0.3967364225211758,0.1475,0.6032635774788242,10.7299451918286,-0.4329294666098096,0.4105014379958713,1.0533134030891875,110,2022-04-04,2022-11-21,
target_a_30d_loss_gt_20__logistic_regression|cash_if_high_and_trend_negative|0.40,target_a_30d_loss_gt_20__logistic_regression,target_a_30d_loss_gt_20,logistic_regression,cash_if_high_and_trend_negative,0.4,holdout,25,0.2447564353478917,0.9590258156820456,1.1922290620357208,1.3288503705466528,0.2635069115832603,-0.1841866027754544,0.224907063197026,0.0278810408921933,0.2797397769516728,0.0375,0.7202602230483272,10.176579925650556,-0.0598398228689844,0.2445206579453003,0.8587360594795539,30,2025-01-01,2025-04-08,2025-05-08
target_a_30d_loss_gt_20__logistic_regression|cash_if_high_and_trend_negative|0.50,target_a_30d_loss_gt_20__logistic_regression,target_a_30d_loss_gt_20,logistic_regression,cash_if_high_and_trend_negative,0.5,development,25,0.2036355499910433,0.651706114644973,0.5397670945493537,0.2918189713890833,0.4511123300511727,-0.6978146383757051,0.2830094668659691,0.0296462381664175,0.4028400597907324,0.14875,0.5971599402092675,10.8208769307424,-0.4329294666098096,0.4105014379958713,1.0672645739910314,111,2022-04-04,2022-11-21,
target_a_30d_loss_gt_20__logistic_regression|cash_if_high_and_trend_negative|0.50,target_a_30d_loss_gt_20__logistic_regression,target_a_30d_loss_gt_20,logistic_regression,cash_if_high_and_trend_negative,0.5,holdout,25,0.2447564353478917,0.9590258156820456,1.1922290620357208,1.3288503705466528,0.2635069115832603,-0.1841866027754544,0.224907063197026,0.0278810408921933,0.2797397769516728,0.0375,0.7202602230483272,10.176579925650556,-0.0598398228689844,0.2445206579453003,0.8587360594795539,30,2025-01-01,2025-04-08,2025-05-08
target_a_30d_loss_gt_20__logistic_regression|cash_if_high_and_trend_negative|0.60,target_a_30d_loss_gt_20__logistic_regression,target_a_30d_loss_gt_20,logistic_regression,cash_if_high_and_trend_negative,0.6,development,25,0.1756042433982094,0.5973644597724633,0.5098337217035042,0.2484529331633801,0.4577177267048274,-0.7067907839217736,0.2909815645241654,0.030642750373692,0.4185351270553064,0.15375,0.5814648729446936,11.184603886397609,-0.4329294666098096,0.4105014379958713,1.109118086696562,116,2021-11-08,2022-11-21,
target_a_30d_loss_gt_20__logistic_regression|cash_if_high_and_trend_negative|0.60,target_a_30d_loss_gt_20__logistic_regression,target_a_30d_loss_gt_20,logistic_regression,cash_if_high_and_trend_negative,0.6,holdout,25,0.2587089430037483,0.996794268769843,1.2470496307746115,1.4046023929283589,0.2651388219769092,-0.1841866027754544,0.224907063197026,0.0278810408921933,0.2829925650557621,0.0375,0.7170074349442379,10.176579925650556,-0.0598398228689844,0.2445206579453003,0.8587360594795539,30,2025-01-01,2025-04-08,2025-05-08
target_a_30d_loss_gt_20__logistic_regression|cash_if_high_and_trend_negative|0.70,target_a_30d_loss_gt_20__logistic_regression,target_a_30d_loss_gt_20,logistic_regression,cash_if_high_and_trend_negative,0.7,development,25,0.1887933101556655,0.620631296096299,0.5371219697535358,0.2671134293915197,0.4605978136922908,-0.7067907839217737,0.2964623816641754,0.0311410064773293,0.4255107125062282,0.15625,0.5744892874937718,11.36646736422521,-0.4329294666098096,0.4105014379958713,1.1300448430493273,118,2021-11-08,2022-11-21,
target_a_30d_loss_gt_20__logistic_regression|cash_if_high_and_trend_negative|0.70,target_a_30d_loss_gt_20__logistic_regression,target_a_30d_loss_gt_20,logistic_regression,cash_if_high_and_trend_negative,0.7,holdout,25,0.2587089430037483,0.996794268769843,1.2470496307746115,1.4046023929283589,0.2651388219769092,-0.1841866027754544,0.224907063197026,0.0278810408921933,0.2829925650557621,0.0375,0.7170074349442379,10.176579925650556,-0.0598398228689844,0.2445206579453003,0.8587360594795539,30,2025-01-01,2025-04-08,2025-05-08
target_a_30d_loss_gt_20__logistic_regression|cash_if_high_and_macro_stress|0.40,target_a_30d_loss_gt_20__logistic_regression,target_a_30d_loss_gt_20,logistic_regression,cash_if_high_and_macro_stress,0.4,development,25,0.0675458627319673,0.3809869037942837,0.2959210390765503,0.0937444899451953,0.4073674173908775,-0.7205315509365497,0.2506228201295465,0.0341305430991529,0.3426756352765321,0.17125,0.6573243647234679,12.45764823119083,-0.4329294666098096,0.3622513369020728,0.9696063776781264,129,2021-11-08,2022-11-21,
target_a_30d_loss_gt_20__logistic_regression|cash_if_high_and_macro_stress|0.40,target_a_30d_loss_gt_20__logistic_regression,target_a_30d_loss_gt_20,logistic_regression,cash_if_high_and_macro_stress,0.4,holdout,25,0.2447564353478917,0.9590258156820456,1.1922290620357208,1.3288503705466528,0.2635069115832603,-0.1841866027754544,0.224907063197026,0.0278810408921933,0.2797397769516728,0.0375,0.7202602230483272,10.176579925650556,-0.0598398228689844,0.2445206579453003,0.8587360594795539,30,2025-01-01,2025-04-08,2025-05-08
target_a_30d_loss_gt_20__logistic_regression|cash_if_high_and_macro_stress|0.50,target_a_30d_loss_gt_20__logistic_regression,target_a_30d_loss_gt_20,logistic_regression,cash_if_high_and_macro_stress,0.5,development,25,0.0587498517606146,0.3610819555332475,0.2824688791042258,0.0808232031936564,0.4099587465322696,-0.7268933850573465,0.2561036372695565,0.0338814150473343,0.3513951170901843,0.1699999999999999,0.6486048829098157,12.36671649227703,-0.4329294666098096,0.3622513369020728,0.9905331340308918,128,2021-11-08,2022-11-21,
target_a_30d_loss_gt_20__logistic_regression|cash_if_high_and_macro_stress|0.50,target_a_30d_loss_gt_20__logistic_regression,target_a_30d_loss_gt_20,logistic_regression,cash_if_high_and_macro_stress,0.5,holdout,25,0.2447564353478917,0.9590258156820456,1.1922290620357208,1.3288503705466528,0.2635069115832603,-0.1841866027754544,0.224907063197026,0.0278810408921933,0.2797397769516728,0.0375,0.7202602230483272,10.176579925650556,-0.0598398228689844,0.2445206579453003,0.8587360594795539,30,2025-01-01,2025-04-08,2025-05-08
target_a_30d_loss_gt_20__logistic_regression|cash_if_high_and_macro_stress|0.60,target_a_30d_loss_gt_20__logistic_regression,target_a_30d_loss_gt_20,logistic_regression,cash_if_high_and_macro_stress,0.6,development,25,0.0543495807726286,0.3514604797665511,0.2774494914508862,0.0744288853592856,0.413312612907744,-0.7302216136956844,0.2595914299950174,0.033383158943697,0.3592426507224713,0.1674999999999999,0.6407573492775287,12.184853014449429,-0.4329294666098096,0.3622513369020728,1.0044843049327354,127,2021-11-08,2022-11-21,
target_a_30d_loss_gt_20__logistic_regression|cash_if_high_and_macro_stress|0.60,target_a_30d_loss_gt_20__logistic_regression,target_a_30d_loss_gt_20,logistic_regression,cash_if_high_and_macro_stress,0.6,holdout,25,0.2587089430037483,0.996794268769843,1.2470496307746115,1.4046023929283589,0.2651388219769092,-0.1841866027754544,0.224907063197026,0.0278810408921933,0.2829925650557621,0.0375,0.7170074349442379,10.176579925650556,-0.0598398228689844,0.2445206579453003,0.8587360594795539,30,2025-01-01,2025-04-08,2025-05-08
target_a_30d_loss_gt_20__logistic_regression|cash_if_high_and_macro_stress|0.70,target_a_30d_loss_gt_20__logistic_regression,target_a_30d_loss_gt_20,logistic_regression,cash_if_high_and_macro_stress,0.7,development,25,0.085535068291481,0.4218191066635443,0.3385554707651429,0.1171357663033065,0.4170006640756956,-0.7302216136956845,0.2645739910313901,0.033383158943697,0.3688340807174888,0.1674999999999999,0.6311659192825112,12.184853014449429,-0.4329294666098096,0.3622513369020728,1.0254110612855007,126,2021-11-08,2022-11-21,
target_a_30d_loss_gt_20__logistic_regression|cash_if_high_and_macro_stress|0.70,target_a_30d_loss_gt_20__logistic_regression,target_a_30d_loss_gt_20,logistic_regression,cash_if_high_and_macro_stress,0.7,holdout,25,0.2587089430037483,0.996794268769843,1.2470496307746115,1.4046023929283589,0.2651388219769092,-0.1841866027754544,0.224907063197026,0.0278810408921933,0.2829925650557621,0.0375,0.7170074349442379,10.176579925650556,-0.0598398228689844,0.2445206579453003,0.8587360594795539,30,2025-01-01,2025-04-08,2025-05-08
target_a_30d_loss_gt_20__elastic_net_logistic|cash_if_high|0.40,target_a_30d_loss_gt_20__elastic_net_logistic,target_a_30d_loss_gt_20,elastic_net_logistic,cash_if_high,0.4,development,25,0.0687948512466394,0.3838861913534232,0.2764402388283725,0.1000893578446349,0.4051508684699075,-0.687334325327845,0.2252117588440458,0.0249128051818634,0.3217488789237668,0.125,0.6782511210762332,9.093173891380168,-0.4329294666098096,0.3622513369020728,0.8579970104633782,93,2022-04-04,2022-11-21,
target_a_30d_loss_gt_20__elastic_net_logistic|cash_if_high|0.40,target_a_30d_loss_gt_20__elastic_net_logistic,target_a_30d_loss_gt_20,elastic_net_logistic,cash_if_high,0.4,holdout,25,0.2278233852241908,0.916785653027125,1.1106258309081527,1.2369161588909643,0.2596057576865386,-0.1841866027754544,0.2193308550185873,0.0260223048327137,0.2732342007434944,0.035,0.7267657992565055,9.49814126394052,-0.0598398228689844,0.2445206579453003,0.8327137546468402,28,2025-01-01,2025-04-08,2025-05-08
target_a_30d_loss_gt_20__elastic_net_logistic|cash_if_high|0.50,target_a_30d_loss_gt_20__elastic_net_logistic,target_a_30d_loss_gt_20,elastic_net_logistic,cash_if_high,0.5,development,25,0.1001274645917458,0.4542671178466129,0.3425523361063706,0.1456750534668655,0.4122908223066842,-0.6873343253278452,0.2391629297458893,0.0266567015445939,0.338315894369706,0.13375,0.661684105630294,9.72969606377678,-0.4329294666098096,0.3809716072498481,0.9138016940707524,101,2022-04-04,2022-11-21,
target_a_30d_loss_gt_20__elastic_net_logistic|cash_if_high|0.50,target_a_30d_loss_gt_20__elastic_net_logistic,target_a_30d_loss_gt_20,elastic_net_logistic,cash_if_high,0.5,holdout,25,0.2278233852241908,0.916785653027125,1.1106258309081527,1.2369161588909643,0.2596057576865386,-0.1841866027754544,0.2193308550185873,0.0260223048327137,0.2732342007434944,0.035,0.7267657992565055,9.49814126394052,-0.0598398228689844,0.2445206579453003,0.8327137546468402,28,2025-01-01,2025-04-08,2025-05-08
target_a_30d_loss_gt_20__elastic_net_logistic|cash_if_high|0.60,target_a_30d_loss_gt_20__elastic_net_logistic,target_a_30d_loss_gt_20,elastic_net_logistic,cash_if_high,0.6,development,25,0.1060344034513007,0.4669070609554165,0.3606475820749653,0.1542690355246326,0.4148996838935773,-0.6873343253278452,0.2471350274040857,0.0284005979073243,0.3513951170901843,0.1425,0.6486048829098157,10.366218236173392,-0.4329294666098096,0.3809716072498481,0.9486796213253612,107,2022-04-04,2022-11-21,
target_a_30d_loss_gt_20__elastic_net_logistic|cash_if_high|0.60,target_a_30d_loss_gt_20__elastic_net_logistic,target_a_30d_loss_gt_20,elastic_net_logistic,cash_if_high,0.6,holdout,25,0.2415860898753961,0.9552863300572502,1.1649513758705696,1.3116376882737697,0.2612638259266993,-0.1841866027754544,0.2193308550185873,0.0260223048327137,0.2764869888475836,0.035,0.7235130111524164,9.49814126394052,-0.0598398228689844,0.2445206579453003,0.8327137546468402,28,2025-01-01,2025-04-08,2025-05-08
target_a_30d_loss_gt_20__elastic_net_logistic|cash_if_high|0.70,target_a_30d_loss_gt_20__elastic_net_logistic,target_a_30d_loss_gt_20,elastic_net_logistic,cash_if_high,0.7,development,25,0.1529332799249829,0.5633878101505673,0.449575847868108,0.2225020260002826,0.4253308258008541,-0.6873343253278453,0.2600896860986547,0.0301444942700548,0.3679621325361236,0.15125,0.6320378674638765,11.002740408570004,-0.4329294666098096,0.3809716072498481,0.9975087194818136,112,2022-04-04,2022-11-21,
target_a_30d_loss_gt_20__elastic_net_logistic|cash_if_high|0.70,target_a_30d_loss_gt_20__elastic_net_logistic,target_a_30d_loss_gt_20,elastic_net_logistic,cash_if_high,0.7,holdout,25,0.2336669701944367,0.9282705153153296,1.1519786769939533,1.2686425976340137,0.2622470545527083,-0.1841866027754544,0.224907063197026,0.0260223048327137,0.2829925650557621,0.035,0.7170074349442379,9.49814126394052,-0.0598398228689844,0.2445206579453003,0.8587360594795539,28,2025-01-01,2025-04-08,2025-05-08
target_a_30d_loss_gt_20__elastic_net_logistic|halve_if_high|0.40,target_a_30d_loss_gt_20__elastic_net_logistic,target_a_30d_loss_gt_20,elastic_net_logistic,halve_if_high,0.4,development,25,0.1333235666231296,0.5226825690196298,0.4523989015068014,0.1921550505258257,0.4272843815664728,-0.6938332677610827,0.3188839063278525,0.0274040857000498,0.3941205779770802,0.1375,0.6058794220229198,10.002491280518186,-0.4329294666098096,0.3622513369020728,1.2137518684603887,124,2021-11-08,2022-11-21,
target_a_30d_loss_gt_20__elastic_net_logistic|halve_if_high|0.40,target_a_30d_loss_gt_20__elastic_net_logistic,target_a_30d_loss_gt_20,elastic_net_logistic,halve_if_high,0.4,holdout,25,0.2326986132273689,0.9289018130627504,1.1548115921658304,1.2633851198778911,0.2608280041648765,-0.1841866027754544,0.2304832713754646,0.0269516728624535,0.2797397769516728,0.03625,0.7202602230483272,9.83736059479554,-0.0598398228689844,0.2445206579453003,0.8847583643122676,30,2025-01-01,2025-04-08,2025-05-08
target_a_30d_loss_gt_20__elastic_net_logistic|halve_if_high|0.50,target_a_30d_loss_gt_20__elastic_net_logistic,target_a_30d_loss_gt_20,elastic_net_logistic,halve_if_high,0.5,development,25,0.1524688578152169,0.5601378367846432,0.4908930487040474,0.2192705603325571,0.4326485489688056,-0.6953457754838346,0.3188839063278525,0.027902341803687,0.4028400597907324,0.14,0.5971599402092675,10.184354758345789,-0.4329294666098096,0.3818129568955291,1.2137518684603887,123,2021-11-08,2022-11-21,
target_a_30d_loss_gt_20__elastic_net_logistic|halve_if_high|0.50,target_a_30d_loss_gt_20__elastic_net_logistic,target_a_30d_loss_gt_20,elastic_net_logistic,halve_if_high,0.5,holdout,25,0.2326986132273689,0.9289018130627504,1.1548115921658304,1.2633851198778911,0.2608280041648765,-0.1841866027754544,0.2304832713754646,0.0269516728624535,0.2797397769516728,0.03625,0.7202602230483272,9.83736059479554,-0.0598398228689844,0.2445206579453003,0.8847583643122676,30,2025-01-01,2025-04-08,2025-05-08
target_a_30d_loss_gt_20__elastic_net_logistic|halve_if_high|0.60,target_a_30d_loss_gt_20__elastic_net_logistic,target_a_30d_loss_gt_20,elastic_net_logistic,halve_if_high,0.6,development,25,0.1539092246223323,0.5623842516067744,0.4949649920056024,0.2213419999787006,0.4347947804457294,-0.6953457754838341,0.3188839063278525,0.0291479820627802,0.4098156452416542,0.14625,0.5901843547583459,10.639013452914796,-0.4329294666098096,0.3818129568955291,1.2137518684603887,127,2021-11-08,2022-11-21,
target_a_30d_loss_gt_20__elastic_net_logistic|halve_if_high|0.60,target_a_30d_loss_gt_20__elastic_net_logistic,target_a_30d_loss_gt_20,elastic_net_logistic,halve_if_high,0.6,holdout,25,0.2465126807438808,0.9671392591480238,1.2097854126494676,1.3383855124599342,0.2624880863030045,-0.1841866027754544,0.2304832713754646,0.0269516728624535,0.2829925650557621,0.03625,0.7170074349442379,9.83736059479554,-0.0598398228689844,0.2445206579453003,0.8847583643122676,31,2025-01-01,2025-04-08,2025-05-08
target_a_30d_loss_gt_20__elastic_net_logistic|halve_if_high|0.70,target_a_30d_loss_gt_20__elastic_net_logistic,target_a_30d_loss_gt_20,elastic_net_logistic,halve_if_high,0.7,development,25,0.1789517818361876,0.6089870845700011,0.5404945366180545,0.2573565384957859,0.4418608235767551,-0.6953457754838348,0.3208769307424016,0.0301444942700548,0.4176631788739412,0.15125,0.5823368211260588,11.002740408570004,-0.4329294666098096,0.3818129568955291,1.2207274539113104,130,2021-11-08,2022-11-21,
target_a_30d_loss_gt_20__elastic_net_logistic|halve_if_high|0.70,target_a_30d_loss_gt_20__elastic_net_logistic,target_a_30d_loss_gt_20,elastic_net_logistic,halve_if_high,0.7,holdout,25,0.2424556450280046,0.9528180851964504,1.199029762519208,1.3163587436573072,0.26320843477927,-0.1841866027754544,0.2304832713754646,0.0269516728624535,0.2862453531598513,0.03625,0.7137546468401488,9.83736059479554,-0.0598398228689844,0.2445206579453003,0.8847583643122676,30,2025-01-01,2025-04-08,2025-05-08
target_a_30d_loss_gt_20__elastic_net_logistic|halve_if_rising|0.40,target_a_30d_loss_gt_20__elastic_net_logistic,target_a_30d_loss_gt_20,elastic_net_logistic,halve_if_rising,0.4,development,25,0.1431084439659344,0.5383325884774189,0.4771882420005133,0.2018402193563242,0.4459597808600997,-0.7090184722465743,0.3223716990533134,0.0321375186846038,0.4237668161434977,0.16125,0.5762331838565022,11.730194319880418,-0.4329294666098096,0.3693357441951863,1.227703039362232,134,2021-11-08,2022-11-21,
target_a_30d_loss_gt_20__elastic_net_logistic|halve_if_rising|0.40,target_a_30d_loss_gt_20__elastic_net_logistic,target_a_30d_loss_gt_20,elastic_net_logistic,halve_if_rising,0.4,holdout,25,0.2326986132273689,0.9289018130627504,1.1548115921658304,1.2633851198778911,0.2608280041648765,-0.1841866027754544,0.2304832713754646,0.0269516728624535,0.2797397769516728,0.03625,0.7202602230483272,9.83736059479554,-0.0598398228689844,0.2445206579453003,0.8847583643122676,30,2025-01-01,2025-04-08,2025-05-08
target_a_30d_loss_gt_20__elastic_net_logistic|halve_if_rising|0.50,target_a_30d_loss_gt_20__elastic_net_logistic,target_a_30d_loss_gt_20,elastic_net_logistic,halve_if_rising,0.5,development,25,0.1662289629200399,0.5820240029107409,0.520184124070539,0.2339750408282675,0.4496346585234556,-0.710455962873614,0.3223716990533134,0.0318883906327852,0.4281265570503239,0.16,0.5718734429496761,11.639262580966616,-0.4329294666098096,0.3818129568955291,1.227703039362232,131,2021-11-08,2022-11-21,
target_a_30d_loss_gt_20__elastic_net_logistic|halve_if_rising|0.50,target_a_30d_loss_gt_20__elastic_net_logistic,target_a_30d_loss_gt_20,elastic_net_logistic,halve_if_rising,0.5,holdout,25,0.2326986132273689,0.9289018130627504,1.1548115921658304,1.2633851198778911,0.2608280041648765,-0.1841866027754544,0.2304832713754646,0.0269516728624535,0.2797397769516728,0.03625,0.7202602230483272,9.83736059479554,-0.0598398228689844,0.2445206579453003,0.8847583643122676,30,2025-01-01,2025-04-08,2025-05-08
target_a_30d_loss_gt_20__elastic_net_logistic|halve_if_rising|0.60,target_a_30d_loss_gt_20__elastic_net_logistic,target_a_30d_loss_gt_20,elastic_net_logistic,halve_if_rising,0.6,development,25,0.1694497127256122,0.5879698047838895,0.5262209908595725,0.2385083968332551,0.4502628407754427,-0.710455962873614,0.3223716990533134,0.0321375186846038,0.4307424015944195,0.16125,0.5692575984055805,11.730194319880418,-0.4329294666098096,0.3818129568955291,1.227703039362232,132,2021-11-08,2022-11-21,
target_a_30d_loss_gt_20__elastic_net_logistic|halve_if_rising|0.60,target_a_30d_loss_gt_20__elastic_net_logistic,target_a_30d_loss_gt_20,elastic_net_logistic,halve_if_rising,0.6,holdout,25,0.2465126807438808,0.9671392591480238,1.2097854126494676,1.3383855124599342,0.2624880863030045,-0.1841866027754544,0.2304832713754646,0.0269516728624535,0.2829925650557621,0.03625,0.7170074349442379,9.83736059479554,-0.0598398228689844,0.2445206579453003,0.8847583643122676,31,2025-01-01,2025-04-08,2025-05-08
target_a_30d_loss_gt_20__elastic_net_logistic|halve_if_rising|0.70,target_a_30d_loss_gt_20__elastic_net_logistic,target_a_30d_loss_gt_20,elastic_net_logistic,halve_if_rising,0.7,development,25,0.1765840056624146,0.6008964411303165,0.5381685686012743,0.2485502478551619,0.452180406406431,-0.7104559628736147,0.3223716990533134,0.0323866467364225,0.4342301943198804,0.1625,0.5657698056801196,11.82112605879422,-0.4329294666098096,0.3818129568955291,1.227703039362232,133,2021-11-08,2022-11-21,
target_a_30d_loss_gt_20__elastic_net_logistic|halve_if_rising|0.70,target_a_30d_loss_gt_20__elastic_net_logistic,target_a_30d_loss_gt_20,elastic_net_logistic,halve_if_rising,0.7,holdout,25,0.2424556450280046,0.9528180851964504,1.199029762519208,1.3163587436573072,0.26320843477927,-0.1841866027754544,0.2304832713754646,0.0269516728624535,0.2862453531598513,0.03625,0.7137546468401488,9.83736059479554,-0.0598398228689844,0.2445206579453003,0.8847583643122676,30,2025-01-01,2025-04-08,2025-05-08
target_a_30d_loss_gt_20__elastic_net_logistic|cash_if_high_and_trend_negative|0.40,target_a_30d_loss_gt_20__elastic_net_logistic,target_a_30d_loss_gt_20,elastic_net_logistic,cash_if_high_and_trend_negative,0.4,development,25,0.1962291981455495,0.6385174831406739,0.5294410524363504,0.2854930867186822,0.4497804121559008,-0.6873343253278454,0.2800199302441455,0.028649725959143,0.4028400597907324,0.14375,0.5971599402092675,10.457149975087194,-0.4329294666098096,0.4105014379958713,1.0602889885401097,108,2022-04-04,2022-11-21,
target_a_30d_loss_gt_20__elastic_net_logistic|cash_if_high_and_trend_negative|0.40,target_a_30d_loss_gt_20__elastic_net_logistic,target_a_30d_loss_gt_20,elastic_net_logistic,cash_if_high_and_trend_negative,0.4,holdout,25,0.2447564353478917,0.9590258156820456,1.1922290620357208,1.3288503705466528,0.2635069115832603,-0.1841866027754544,0.224907063197026,0.0278810408921933,0.2797397769516728,0.0375,0.7202602230483272,10.176579925650556,-0.0598398228689844,0.2445206579453003,0.8587360594795539,30,2025-01-01,2025-04-08,2025-05-08
target_a_30d_loss_gt_20__elastic_net_logistic|cash_if_high_and_trend_negative|0.50,target_a_30d_loss_gt_20__elastic_net_logistic,target_a_30d_loss_gt_20,elastic_net_logistic,cash_if_high_and_trend_negative,0.5,development,25,0.211309454926208,0.6646920813863084,0.5605426689137366,0.3074332928526703,0.4531974823643141,-0.6873343253278452,0.2850024912805182,0.0293971101145989,0.408943697060289,0.1475,0.591056302939711,10.7299451918286,-0.4329294666098096,0.4105014379958713,1.081215744892875,111,2022-04-04,2022-11-21,
target_a_30d_loss_gt_20__elastic_net_logistic|cash_if_high_and_trend_negative|0.50,target_a_30d_loss_gt_20__elastic_net_logistic,target_a_30d_loss_gt_20,elastic_net_logistic,cash_if_high_and_trend_negative,0.5,holdout,25,0.2447564353478917,0.9590258156820456,1.1922290620357208,1.3288503705466528,0.2635069115832603,-0.1841866027754544,0.224907063197026,0.0278810408921933,0.2797397769516728,0.0375,0.7202602230483272,10.176579925650556,-0.0598398228689844,0.2445206579453003,0.8587360594795539,30,2025-01-01,2025-04-08,2025-05-08
target_a_30d_loss_gt_20__elastic_net_logistic|cash_if_high_and_trend_negative|0.60,target_a_30d_loss_gt_20__elastic_net_logistic,target_a_30d_loss_gt_20,elastic_net_logistic,cash_if_high_and_trend_negative,0.6,development,25,0.2253599665269599,0.6895666886060086,0.5859346881629415,0.3278753267843382,0.4542915681642432,-0.6873343253278452,0.2889885401096163,0.0298953662182361,0.4141753861484803,0.15,0.5858246138515197,10.911808669656205,-0.4329294666098096,0.4105014379958713,1.0951669157947186,113,2022-04-04,2022-11-21,
target_a_30d_loss_gt_20__elastic_net_logistic|cash_if_high_and_trend_negative|0.60,target_a_30d_loss_gt_20__elastic_net_logistic,target_a_30d_loss_gt_20,elastic_net_logistic,cash_if_high_and_trend_negative,0.6,holdout,25,0.2587089430037483,0.996794268769843,1.2470496307746115,1.4046023929283589,0.2651388219769092,-0.1841866027754544,0.224907063197026,0.0278810408921933,0.2829925650557621,0.0375,0.7170074349442379,10.176579925650556,-0.0598398228689844,0.2445206579453003,0.8587360594795539,30,2025-01-01,2025-04-08,2025-05-08
target_a_30d_loss_gt_20__elastic_net_logistic|cash_if_high_and_trend_negative|0.70,target_a_30d_loss_gt_20__elastic_net_logistic,target_a_30d_loss_gt_20,elastic_net_logistic,cash_if_high_and_trend_negative,0.7,development,25,0.2200066668067553,0.6798295256500045,0.5797763862653409,0.3200868321276059,0.4544771665154996,-0.6873343253278452,0.2904833084205281,0.0298953662182361,0.4159192825112107,0.15,0.5840807174887892,10.911808669656205,-0.4329294666098096,0.4105014379958713,1.1021425012456405,113,2022-04-04,2022-11-21,
target_a_30d_loss_gt_20__elastic_net_logistic|cash_if_high_and_trend_negative|0.70,target_a_30d_loss_gt_20__elastic_net_logistic,target_a_30d_loss_gt_20,elastic_net_logistic,cash_if_high_and_trend_negative,0.7,holdout,25,0.2506806098543801,0.9700672636549106,1.2341802107524358,1.3610143521675673,0.2661086657287088,-0.1841866027754544,0.2304832713754646,0.0278810408921933,0.2894981412639405,0.0375,0.7105018587360594,10.176579925650556,-0.0598398228689844,0.2445206579453003,0.8847583643122676,30,2025-01-01,2025-04-08,2025-05-08
target_a_30d_loss_gt_20__elastic_net_logistic|cash_if_high_and_macro_stress|0.40,target_a_30d_loss_gt_20__elastic_net_logistic,target_a_30d_loss_gt_20,elastic_net_logistic,cash_if_high_and_macro_stress,0.4,development,25,0.0879663273077508,0.4273293755694254,0.338460899124802,0.1223208665345725,0.4153374356531795,-0.7191440822804196,0.2650722471350274,0.0341305430991529,0.3644743398106627,0.17125,0.6355256601893373,12.45764823119083,-0.4329294666098096,0.3622513369020728,1.0114598903836571,129,2021-11-08,2022-11-21,
target_a_30d_loss_gt_20__elastic_net_logistic|cash_if_high_and_macro_stress|0.40,target_a_30d_loss_gt_20__elastic_net_logistic,target_a_30d_loss_gt_20,elastic_net_logistic,cash_if_high_and_macro_stress,0.4,holdout,25,0.2447564353478917,0.9590258156820456,1.1922290620357208,1.3288503705466528,0.2635069115832603,-0.1841866027754544,0.224907063197026,0.0278810408921933,0.2797397769516728,0.0375,0.7202602230483272,10.176579925650556,-0.0598398228689844,0.2445206579453003,0.8587360594795539,30,2025-01-01,2025-04-08,2025-05-08
target_a_30d_loss_gt_20__elastic_net_logistic|cash_if_high_and_macro_stress|0.50,target_a_30d_loss_gt_20__elastic_net_logistic,target_a_30d_loss_gt_20,elastic_net_logistic,cash_if_high_and_macro_stress,0.5,development,25,0.1181305465577473,0.4924006624540044,0.3963344034965406,0.1639491655905987,0.4192183946667672,-0.72053155093655,0.2705530642750374,0.033383158943697,0.3723218734429497,0.1674999999999999,0.6276781265570504,12.184853014449429,-0.4329294666098096,0.3809716072498481,1.0323866467364224,127,2021-11-08,2022-11-21,
